Date,Open,High,Low,Close,Avg (HLC3),Log Avg,Change,Change (%)
1979-09-28,0,110.66999816894531,108.69999694824219,109.31999969482422,109.5633316040039,4.696502752877441,-0.8899993896484375,-0.807548677108938
1979-10-01,0,109.19000244140625,107.69999694824219,108.55999755859375,108.48333231608073,4.6865965419732465,-0.7600021362304688,-0.6952086885767317
1979-10-02,0,110.08000183105469,108.02999877929688,109.58999633789062,109.23333231608073,4.693486257724002,1.029998779296875,0.9487829794220026
1979-10-03,0,110.43000030517578,108.87999725341797,109.58999633789062,109.63333129882812,4.6971414459695415,0,0
1979-10-04,0,110.80999755859375,109.13999938964844,110.16999816894531,110.03999837239583,4.700843921265351,0.5800018310546875,0.5292470576113706
1979-10-05,0,112.16000366210938,110.16000366210938,111.2699966430664,111.19666798909505,4.711300417240706,1.0999984741210938,0.9984555617712276
1979-10-08,0,111.83000183105469,109.6500015258789,109.87999725341797,110.45333353678386,4.704593110821124,-1.3899993896484375,-1.2492131136727758
1979-10-09,0,109.43000030517578,106.04000091552734,106.62999725341797,107.36666615804036,4.67624976293176,-3.25,-2.9577721889676334
1979-10-10,0,106.2300033569336,102.30999755859375,105.30000305175781,104.61333465576172,4.650271025874295,-1.3299942016601562,-1.247298354982862
1979-10-11,0,106.33000183105469,103.69999694824219,105.05000305175781,105.02666727701823,4.65421429197841,-0.25,-0.23741689720285786
1979-10-12,0,106.19999694824219,104.01000213623047,104.48999786376953,104.89999898274739,4.653007505704895,-0.5600051879882812,-0.53308440906219
1979-10-15,0,104.73999786376953,102.69000244140625,103.36000061035156,103.59666697184245,4.640505157221387,-1.1299972534179688,-1.081440593855898
1979-10-16,0,104.37000274658203,102.5199966430664,103.19000244140625,103.36000061035156,4.638218045939396,-0.1699981689453125,-0.16447191170806397
1979-10-17,0,104.54000091552734,102.73999786376953,103.38999938964844,103.55666605631511,4.640118961011654,0.1999969482421875,0.19381426835003435
1979-10-18,0,104.62000274658203,102.91999816894531,103.61000061035156,103.71666717529297,4.641662827251115,0.220001220703125,0.21278771834982724
1979-10-19,0,103.58000183105469,101.23999786376953,101.5999984741211,102.13999938964844,4.626344415243861,-2.0100021362304688,-1.9399692350061115
1979-10-22,0,101.37999725341797,99.05999755859375,100.70999908447266,100.38333129882812,4.60899617055426,-0.8899993896484375,-0.8759836643847274
1979-10-23,0,101.44000244140625,99.61000061035156,100.27999877929688,100.44333394368489,4.609593727124447,-0.43000030517578125,-0.42696883038904065
1979-10-24,0,101.44999694824219,99.66000366210938,100.44000244140625,100.51666768391927,4.610323561349124,0.160003662109375,0.15955690472386763
1979-10-25,0,101.38999938964844,99.55999755859375,100,100.31666564941406,4.608331839185255,-0.44000244140625,-0.4380749011460239
1979-10-26,0,101.30999755859375,99.58999633789062,100.56999969482422,100.48999786376953,4.610058198802728,0.5699996948242188,0.5699996948242081
1979-10-29,0,101.55999755859375,100.12999725341797,100.70999908447266,100.7999979654948,4.613138335453685,0.1399993896484375,0.1392059163500603
1979-10-30,0,102.83000183105469,100.41000366210938,102.66999816894531,101.97000122070312,4.624678664347333,1.9599990844726562,1.946181215659304
1979-10-31,0,103.16000366210938,101.37999725341797,101.81999969482422,102.12000020345052,4.626148594365552,-0.8499984741210938,-0.827893726775375
1979-11-01,0,103.06999969482422,101.0999984741211,102.56999969482422,102.24666595458984,4.6273881875902205,0.75,0.7365939916007758
1979-11-02,0,103.20999908447266,101.91999816894531,102.51000213623047,102.54666646321614,4.630317977536763,-0.05999755859375,-0.058494256383212484
1979-11-05,0,102.66000366210938,101.23999786376953,101.81999969482422,101.9066670735677,4.6240573656994535,-0.69000244140625,-0.6731074305210472
1979-11-06,0,102.01000213623047,100.7699966430664,101.19999694824219,101.32666524251302,4.618349607045133,-0.6200027465820312,-0.6089203972110657
1979-11-07,0,100.97000122070312,99.41999816894531,99.87000274658203,100.08666737874348,4.606036484430652,-1.3299942016601562,-1.3142235590583806
1979-11-08,0,101,99.48999786376953,100.30000305175781,100.26333363850911,4.60780006121785,0.43000030517578125,0.4305600213778904
1979-11-09,0,102.18000030517578,100.58000183105469,101.51000213623047,101.42333475748698,4.619303190495681,1.2099990844726562,1.206379907933064
1979-11-12,0,103.72000122070312,101.2699966430664,103.51000213623047,102.83333333333333,4.633109554677333,2,1.9702491950654544
1979-11-13,0,104.20999908447266,102.41999816894531,102.94000244140625,103.18999989827473,4.6365719481418175,-0.5699996948242188,-0.550671126519775
1979-11-14,0,104.12999725341797,101.91000366210938,103.38999938964844,103.1433334350586,4.636119607618277,0.4499969482421875,0.4371448781520293
1979-11-15,0,104.94000244140625,103.0999984741211,104.12999725341797,104.05666605631511,4.644935616681939,0.7399978637695312,0.7157344696179679
1979-11-16,0,104.72000122070312,103.06999969482422,103.79000091552734,103.86000061035156,4.6430438442928486,-0.339996337890625,-0.3265114250057932
1979-11-19,0,105.08000183105469,103.16999816894531,104.2300033569336,104.16000111897786,4.645928189203134,0.44000244140625,0.4239352900327731
1979-11-20,0,105.11000061035156,103.13999938964844,103.69000244140625,103.98000081380208,4.644198580782095,-0.5400009155273438,-0.5180858660035925
1979-11-21,0,104.2300033569336,102.04000091552734,103.88999938964844,103.3866678873698,4.638476016501726,0.1999969482421875,0.1928796832223023
1979-11-23,0,105.12999725341797,103.55999755859375,104.66999816894531,104.45333099365234,4.648740378290171,0.779998779296875,0.7507929385690115
1979-11-26,0,107.44000244140625,104.83000183105469,106.80000305175781,106.35666910807292,4.666798248735808,2.1300048828125,2.034971739824165
1979-11-27,0,107.88999938964844,105.63999938964844,106.37999725341797,106.63666534423828,4.66942740516621,-0.42000579833984375,-0.393263844886127
1979-11-28,0,107.55000305175781,105.29000091552734,106.7699966430664,106.53666687011719,4.6684892157555815,0.3899993896484375,0.3666097008062419
1979-11-29,0,107.83999633789062,106.16999816894531,106.80999755859375,106.93999735514323,4.672267904788429,0.04000091552734375,0.0374645656879391
1979-11-30,0,107.16000366210938,105.55999755859375,106.16000366210938,106.2933349609375,4.666202583108757,-0.649993896484375,-0.6085515507364359
1979-12-03,0,106.6500015258789,105.06999969482422,105.83000183105469,105.85000101725261,4.6620230071911966,-0.3300018310546875,-0.31085325892135085
1979-12-04,0,107.25,105.66000366210938,106.79000091552734,106.56666819254558,4.6687707817162245,0.9599990844726562,0.907114303943013
1979-12-05,0,108.36000061035156,106.5999984741211,107.25,107.40333302815755,4.6765912153749545,0.45999908447265625,0.4307510820573235
1979-12-06,0,108.47000122070312,106.70999908447266,108,107.72666676839192,4.679597155820282,0.75,0.6993006993007089
1979-12-07,0,109.23999786376953,106.55000305175781,107.5199966430664,107.76999918619792,4.679999319057455,-0.48000335693359375,-0.4444475527162872
1979-12-10,0,108.2699966430664,106.6500015258789,107.66999816894531,107.52999877929688,4.677769867050225,0.15000152587890625,0.139510352085348
1979-12-11,0,108.58000183105469,106.79000091552734,107.48999786376953,107.62000020345052,4.678606505951726,-0.18000030517578125,-0.1671777730443913
1979-12-12,0,108.31999969482422,106.77999877929688,107.5199966430664,107.53999837239583,4.6778628562466595,0.029998779296875,0.027908437894752502
1979-12-13,0,108.29000091552734,106.68000030517578,107.66999816894531,107.54666646321614,4.677924860005262,0.15000152587890625,0.139510352085348
1979-12-14,0,109.48999786376953,107.37000274658203,108.91999816894531,108.5933329264323,4.687610014514332,1.25,1.1609547889456007
1979-12-17,0,110.33000183105469,108.36000061035156,109.33000183105469,109.34000142415364,4.694462306491855,0.410003662109375,0.3764264313275367
1979-12-18,0,109.83000183105469,107.83000183105469,108.30000305175781,108.65333557128906,4.688162406381121,-1.029998779296875,-0.9421007610413423
1979-12-19,0,108.79000091552734,107.0199966430664,108.19999694824219,108.00333150227864,4.682162073891774,-0.100006103515625,-0.09234173656286204
1979-12-20,0,109.23999786376953,107.4000015258789,108.26000213623047,108.3000005086263,4.684905158703402,0.06000518798828125,0.055457661442437356
1979-12-21,0,108.76000213623047,106.98999786376953,107.58999633789062,107.77999877929688,4.680092101179473,-0.6700057983398438,-0.6188858166626843
1979-12-24,0,108.08000183105469,106.80000305175781,107.66000366210938,107.51333618164062,4.677614897376856,0.07000732421875,0.06506861846047318
1979-12-26,0,108.37000274658203,107.05999755859375,107.77999877929688,107.73666636149089,4.679689975261631,0.1199951171875,0.11145747083949331
1979-12-27,0,108.5,107.13999938964844,107.95999908447266,107.86666615804036,4.680895891800903,0.18000030517578125,0.16700715087627493
1979-12-28,0,108.61000061035156,107.16000366210938,107.83999633789062,107.87000020345052,4.680926800273409,-0.12000274658203125,-0.11115482363809326
1979-12-31,0,108.52999877929688,107.26000213623047,107.94000244140625,107.91000111897786,4.681297556745189,0.100006103515625,0.0927356332638185
1980-01-02,0,108.43000030517578,105.29000091552734,105.76000213623047,106.4933344523112,4.668082395888571,-2.1800003051757812,-2.019640778087961
1980-01-03,0,106.08000183105469,103.26000213623047,105.22000122070312,104.85333506266277,4.652562564783533,-0.5400009155273438,-0.5105908704802764
1980-01-04,0,107.08000183105469,105.08999633789062,106.5199966430664,106.22999827067058,4.665606538512816,1.2999954223632812,1.2355021928164511
1980-01-07,0,107.80000305175781,105.80000305175781,106.80999755859375,106.80333455403645,4.6709891484547565,0.29000091552734375,0.2722502109149483
1980-01-08,0,109.29000091552734,106.29000091552734,108.94999694824219,108.17666625976562,4.683765689364313,2.1399993896484375,2.003557193674199
1980-01-09,0,111.08999633789062,108.41000366210938,109.05000305175781,109.51666768391927,4.6960767539643316,0.100006103515625,0.091790827275684
1980-01-10,0,110.86000061035156,108.47000122070312,109.88999938964844,109.74000040690105,4.698113935338694,0.839996337890625,0.7702854785725632
1980-01-11,0,111.16000366210938,108.88999938964844,109.91999816894531,109.99000040690105,4.700389456268462,0.029998779296875,0.02729891661070738
1980-01-14,0,111.44000244140625,109.33999633789062,110.37999725341797,110.38666534423828,4.70398934162253,0.45999908447265625,0.41848534582911157
1980-01-15,0,111.93000030517578,109.44999694824219,111.13999938964844,110.83999888102214,4.708087709899344,0.7600021362304688,0.6885324833679762
1980-01-16,0,112.9000015258789,110.37999725341797,111.05000305175781,111.44333394368489,4.713516245963072,-0.089996337890625,-0.08097565087714642
1980-01-17,0,112.01000213623047,109.80999755859375,110.69999694824219,110.83999888102214,4.708087709899344,-0.350006103515625,-0.31517883286549253
1980-01-18,0,111.73999786376953,109.87999725341797,111.06999969482422,110.89666493733723,4.708598821202029,0.37000274658203125,0.33423916601824644
1980-01-21,0,112.9000015258789,110.66000366210938,112.0999984741211,111.8866678873698,4.717486465122098,1.029998779296875,0.9273420204617855
1980-01-22,0,113.0999984741211,110.91999816894531,111.51000213623047,111.8433329264323,4.717099078885815,-0.589996337890625,-0.5263125298140214
1980-01-23,0,113.93000030517578,110.93000030517578,113.44000244140625,112.76666768391927,4.725320796139416,1.9300003051757812,1.7307867170677005
1980-01-24,0,115.2699966430664,112.94999694824219,113.69999694824219,113.97333017985027,4.735964475234123,0.2599945068359375,0.22919120349123023
1980-01-25,0,114.44999694824219,112.36000061035156,113.61000061035156,113.47333272298177,4.731567855332907,-0.089996337890625,-0.07915245409513272
1980-01-28,0,115.6500015258789,112.93000030517578,114.8499984741211,114.47666676839192,4.740371018545412,1.2399978637695312,1.0914513309636886
1980-01-29,0,115.7699966430664,113.02999877929688,114.06999969482422,114.28999837239583,4.738739063668504,-0.779998779296875,-0.6791456592597389
1980-01-30,0,115.8499984741211,113.37000274658203,115.19999694824219,114.80666605631511,4.743249548892301,1.1299972534179688,0.9906173897090254
1980-01-31,0,117.16999816894531,113.77999877929688,114.16000366210938,115.03666687011719,4.745250919892675,-1.0399932861328125,-0.9027719736833584
1980-02-01,0,115.54000091552734,113.12999725341797,115.12000274658203,114.59666697184245,4.741418719842355,0.9599990844726562,0.8409241885748875
1980-02-04,0,116.01000213623047,113.83000183105469,114.37000274658203,114.73666890462239,4.742639667068686,-0.75,-0.6514940775765976
1980-02-05,0,115.25,112.1500015258789,114.66000366210938,114.02000172932942,4.736373886770331,0.29000091552734375,0.2535637916962541
1980-02-06,0,116.56999969482422,113.6500015258789,115.72000122070312,115.31333414713542,4.747653068004979,1.05999755859375,0.9244701942601186
1980-02-07,0,117.87000274658203,115.22000122070312,116.27999877929688,116.45666758219402,4.757519251730249,0.55999755859375,0.4839246048102819
1980-02-08,0,118.66000366210938,115.72000122070312,117.94999694824219,117.44333394368489,4.765955952948315,1.6699981689453125,1.4361869508745295
1980-02-11,0,119.05000305175781,116.30999755859375,117.12000274658203,117.4933344523112,4.76638160390968,-0.8299942016601562,-0.7036831056675408
1980-02-12,0,118.41000366210938,115.75,117.9000015258789,117.35333506266277,4.765189341685808,0.779998779296875,0.6659825486724058
1980-02-13,0,120.22000122070312,117.56999969482422,118.44000244140625,118.7433344523112,4.776964310411445,0.5400009155273438,0.4580160377765763
1980-02-14,0,119.30000305175781,116.04000091552734,116.72000122070312,117.35333506266277,4.765189341685808,-1.720001220703125,-1.4522130912265285
1980-02-15,0,116.69999694824219,114.12000274658203,115.41000366210938,115.41000111897786,4.748491015127988,-1.30999755859375,-1.1223419678660806
1980-02-19,0,115.66999816894531,113.3499984741211,114.5999984741211,114.53999837239583,4.740924092755792,-0.8100051879882812,-0.7018500669662586
1980-02-20,0,117.18000030517578,114.05999755859375,116.47000122070312,115.90333302815755,4.752756507724767,1.8700027465820312,1.6317650711001663
1980-02-21,0,117.9000015258789,114.44000244140625,115.27999877929688,115.87333424886067,4.752497648368329,-1.19000244140625,-1.0217244173899132
1980-02-22,0,116.45999908447266,113.43000030517578,115.04000091552734,114.97666676839192,4.7447292101105765,-0.23999786376953125,-0.2081869069317066
1980-02-25,0,114.93000030517578,112.62000274658203,113.33000183105469,113.62666829427083,4.732918234847686,-1.7099990844726562,-1.4864386916410899
1980-02-26,0,114.76000213623047,112.30000305175781,113.9800033569336,113.6800028483073,4.733387508844328,0.6500015258789062,0.5735476179095977
1980-02-27,0,115.12000274658203,111.91000366210938,112.37999725341797,113.1366678873698,4.728596538247177,-1.600006103515625,-1.4037603583017422
1980-02-28,0,113.69999694824219,111.33000183105469,112.3499984741211,112.45999908447266,4.7225975947231404,-0.029998779296875,-0.026694055908571546
1980-02-29,0,114.12000274658203,111.7699966430664,113.66000366210938,113.18333435058594,4.729008931879345,1.3100051879882812,1.1660037434624737
1980-03-03,0,114.33999633789062,112.01000213623047,112.5,112.9499994913737,4.726945238410902,-1.160003662109375,-1.020590906857488
1980-03-04,0,113.41000366210938,110.83000183105469,112.77999877929688,112.34000142415364,4.72152999978146,0.279998779296875,0.24888780381944198
